-0.772433091695825,-0.595225068437649,-0.296097709697047,-1.58555228279446,-0.32516673287762,1.7664126916607,-0.27007379099031,1.80474749728957,-1.12549652235508,-0.360684312589416
-0.428901925234822,2.72307797387772,-0.603525233546071,0.469229524810836,-0.626552467562613,-0.813005092200822,1.38659137333004,0.430866138423303,0.378172968481986,-0.102577251969289
-0.370369361675385,-0.322159310695078,-2.19106622024635,-0.543541228723098,-0.723212377678049,0.728430151182886,-1.42585534688269,0.426857010513602,1.00014140524717,0.347420291522405
0.0295874012238869,1.22885265204286,-0.324289591144125,-0.610389157262776,-0.769541212507093,1.08319535040727,0.081626734976663,-0.811232810009742,-0.453375616222554,1.47730754996125
0.537572013897735,0.293125408890656,1.89272429485847,-0.649223141717212,-0.11441298696786,0.449882931431829,-0.717543388065216,-0.958540476721197,-0.0499642233740184,-0.28776228337925
-1.12187871133272,-0.514515737609569,-0.143738018440714,1.2369826827618,0.431991425706229,3.14004231021627,-0.770421990353743,0.0669285125940593,1.15950145199383,0.672878820301592
-1.22055033008306,-0.311248071506081,-0.618190723828545,0.196210300040494,-1.15959903888801,-0.0790621051634128,-0.0284110118629268,0.260328174691594,-0.41987345383707,1.20566588819339
1.29240103260869,0.167844516250745,-1.97581239831499,-2.58916902067569,-0.321233656486136,-0.798447138143907,-0.0565756941526481,-0.156051136018553,0.325945944704241,0.256456887183611
-0.322169635322685,-0.653843701468445,-0.703535367593385,0.0107981026835806,-0.173030349862573,-0.271109859368536,0.237098703151716,-1.07773180009733,-0.822033852383039,0.712449674656875
0.175526564540206,-0.175138413206689,0.267625295417494,0.0862380146069243,0.448801021340614,-0.19357138974367,-1.44334103809041,-0.869875603335067,-0.401115122064753,-1.1532556789573
-1.77600466224438,-0.323557991830636,1.13164931275201,2.14038854207924,-0.880521181656746,-0.754451115879042,0.238296953900379,-1.90490898211192,-0.0823261989087885,-0.584860959838567
-0.606433402642039,0.723776268571878,-1.92850365803749,-1.59997967259352,0.15453984964555,-0.875835524866667,0.633539986622382,-0.087207259584474,1.64664860217093,-1.5766456987512
1.23503525179295,0.488763697537654,0.126250582923756,1.44852219487567,1.90355818141881,-1.59725593892421,-0.0105658011359732,-0.472214272109294,0.934958596485036,-0.714588211630922
-0.270307269918205,-1.55300036834438,-0.909900024640182,0.382816042502172,-1.17938763877318,1.70567918584784,1.38604381665339,-0.992013472887667,0.698520208897108,-0.439137876954555
-0.0518592610310361,-1.11463918773044,-0.697027916391043,0.803287932985881,0.228104554348195,-0.124007927391362,1.1032426089865,0.08260951727528,0.734493485328565,-1.2516062150641
-0.0805741691043105,0.265395760922404,-0.436441602162375,0.143014163121415,-0.161354855220809,1.27962587952329,-0.972667164218031,-0.642653007306086,-0.539027378694181,1.09945169650422
-0.0466839579185954,-0.751526361110328,0.280329622322545,0.896987145590821,-1.02666313169595,-1.59430989468846,0.164891772532192,-0.965550490753749,-0.359896323072414,0.159698449117211
-1.07027283621855,0.126986075429067,1.60308166088686,-0.948006009651158,1.29778318556799,-0.437924127549274,-0.420225629243664,-1.21296447709317,0.359271997902123,-0.896978535961192
0.332790149268699,-1.52500577811324,-0.194042160650479,0.0944467594106219,-0.109840736290201,0.52188628795051,-0.950957353868348,0.729471504814712,-1.18481499483219,0.276067129421551
1.97885564560421,2.85638115223777,1.17802885371707,-0.338288624222238,-1.11615973231494,-0.528210640911686,0.119643611430281,-0.252399884077108,-0.675157769938507,-0.897403821619437
-0.107176222095272,-0.169382097501066,-1.55895378410279,-0.184790280798659,-0.29948745987917,1.08609271453254,0.455137749687003,1.07790425419964,1.97759297501264,-0.808174855920623
-1.07064830842692,1.18752782784814,0.359716791996005,0.0162874866896097,-1.09180956325808,-1.78396385965736,0.168367241999371,2.14437733312413,-0.641836238037324,-1.6110425828259
0.109274486642902,0.802711276904995,0.169190911856354,-0.00316117683296186,2.1918971042846,1.48894944316504,-0.407641674102241,0.640139511455769,0.330398456805866,0.0728657220205752
-0.845630088834345,-0.265585043438723,0.39789374910693,1.04240844867525,-0.768268207124147,1.55298521129495,-1.27156222358074,2.233072159336,-0.805220918485476,-0.407899086117094
-0.327731097025469,0.254395021202836,0.549026115063199,-0.535807096478985,-0.21629663736967,0.389790153033004,-0.926764952850216,0.164920429985115,-0.582643136474765,0.838106826121669
-1.60700013761792,0.944168761318824,0.155728664715617,0.956547971653097,-0.535115685019831,-0.352005143745627,0.572660058871779,1.38288523271341,-1.54571467879888,-1.05425030372005
-1.93529415828254,1.454418216769,-0.424470371815904,-0.424910978042179,-0.0456481349316136,0.753214983200885,-0.472186756200532,-0.55713483354653,1.86115204295918,0.312602211485041
1.07778681738668,1.06017592122725,-0.223723430084313,0.598711241949383,-0.622899713307444,0.160949683281009,0.12110460117671,0.920797202226346,-0.446375472988147,0.676879952567896
0.615622733671216,-0.294210896795958,-0.237120416562734,-0.337488888089936,0.709617824787703,0.485846756556047,-0.0819460017256413,2.41213835593172,-0.902683903333161,1.07751909947885
-0.522981280353541,1.30628547083114,-0.0247904358291474,1.55651288619663,0.902873996516613,-0.609132535893378,0.742706523628724,-0.555009721770097,2.22684300867889,1.08592359697673
2.09987179619764,-0.755100028642304,-0.252608799412709,0.765227399751448,1.79535551918786,-2.61359912179603,-2.09799891384459,0.997632287658616,0.0760677760131007,0.105034288639283
0.117714712925876,0.473101133806194,0.122428492640171,-0.146979189872143,1.19516871920685,-0.138803103314871,-0.475925349856883,0.660979897344026,0.540273143652266,-0.698823871892122
-0.333994954923626,0.657737239612748,0.460199884150843,-0.720880392955126,0.445600508172431,1.42971108304841,-0.138768566107952,1.58921843609541,-1.08907220455316,1.8201912649833
1.75599306287222,0.0611933848844581,-0.274764573072687,-0.645834655568747,-0.989466172053779,0.608430022474169,-0.662503479611079,-0.699367101952034,2.53061816261603,-0.184726414351793
1.55629980162308,-1.89598707394299,1.3087256744319,0.687781831339515,-1.43078920510166,-0.0862111542361385,1.01998083206097,0.422387714142023,-1.62464953526996,-0.101026466741659
-2.42981609593761,0.64853417699807,1.76409941302466,-0.724092848619818,1.37494006474408,-0.615766499858215,0.852139834057186,-0.0976070295929927,2.00852846427622,-1.24347058658554
2.37272488578679,-1.10523969201053,-1.00640218941393,-1.04326239618974,0.378763658503032,0.56615186396152,0.691508863045959,1.69561836497208,-2.68511417841395,1.26626642612912
-0.400909017986038,-0.654608552136086,-1.93768680874185,0.478006012441899,-1.38735672414478,-0.326168005912825,0.488489718743813,0.542455273809338,-0.702878435196458,-1.04919933150385
0.764110290704745,0.361362834051942,1.68737597595565,-0.463394389287456,1.48604019060268,-1.6681649653158,0.30857429653282,-0.803378523407605,0.626099431547174,-1.41725756710143
-0.778537233731437,-0.673869994634389,1.2823521068518,1.61834563277928,-0.739920208131054,0.082579646900865,-1.32090540831178,0.233314494846158,1.20677614033348,0.53111112082226
-0.232129141772964,-0.768716891498331,-1.27093402158215,-0.0342405290157369,1.48364696063806,0.300140911751265,-0.0614848988883913,-0.632711687826179,-0.0395383599005184,-1.23109041778618
-0.366018880165608,-0.967561414450838,-0.35236388415783,0.997666052249905,-0.49433537942403,0.476106733903133,0.715614909148445,-0.892479495987561,-0.181140043931873,0.179166233989384
-0.973683996533163,-0.848847345416263,0.518419543590741,-0.669987552344452,0.495920017780556,-0.617036549790623,-0.719529015513306,-1.5063632229509,-1.12537064196681,-1.5998769733991
-0.516317418727003,-0.790185483464437,0.995063531871053,-0.230602328322226,0.733221655746064,0.377133920363925,-0.371597251960437,0.0871088658093417,-1.05888901378742,-0.781624239786757
0.407193985024383,0.222473734286259,0.578843521749778,-0.514281574617866,-0.118126416612074,0.580814482659441,-0.19176810754434,-0.804930393585271,-1.47006479010476,-0.871774576655956
0.431416826554873,-0.773699740077359,-0.150472787003159,1.40076329673274,1.58074197697281,-0.368791069009932,1.47894852235326,-1.88512301919686,-0.0306719668685758,-1.01329997187876
-0.739964681112496,0.132669229736203,-0.0259197607928647,-1.71008126092955,0.209531096858819,0.368802162553287,1.12434870174434,-0.409021569167929,-0.946176499509896,-0.30080391232058
-0.492951699056131,0.912849661496311,0.0752729616454267,0.36956342008713,-0.37462641334249,-0.116178870444113,-0.241547011309359,-0.371335253559306,2.06071043959091,-0.20641056681791
1.3787590204638,-1.6275696647147,0.299394264654985,0.0735431026756209,-0.209119702155811,0.944180419094844,1.29347599204299,1.04232517238878,0.98200659216112,-0.592164543472758
0.148916748019533,-0.775467331749273,0.781300740966208,-1.60159043473092,0.873427434142574,-0.340926726412138,0.233858244661573,-1.84382371178332,-1.27157667241744,-0.245372286571052
-0.401478188729955,2.54778956535643,-0.762896175234497,-0.568399433670938,-1.44703276740171,0.922229615919222,2.06912985815524,-0.729096443593926,-1.70856981364939,-1.50061854889686
-0.804821750812521,0.123369400721913,0.579148310009695,1.26036543699238,-0.289482518253193,-0.132590760419502,-0.728617701188876,1.36155320839323,-0.302023493629157,-1.15216773805306
-1.23805616036938,-0.704431628431468,0.803551667476878,0.509960827694246,-0.21729109900198,0.339621431178383,0.6607878879311,0.702141364845075,-0.616768596760169,0.232351307762053
0.155596556270073,-0.945465817445405,1.11963656810812,-0.10821301512159,0.835984360193189,-0.445622511044167,1.94330461025354,-0.644885391199385,-0.103623944812552,0.0982863128346541
1.31858931008764,1.22265950777628,-1.16876374879478,-2.09800047935656,0.0251791968880376,-0.195528834607866,-0.401444334527225,0.299235491713913,-0.872254144806648,1.81840445927452
1.19254026978793,0.489363589285226,-0.742951298994345,1.06043727937406,0.561128908440954,-0.878668774037169,1.54286783651674,-1.50383608064566,-0.198766422546238,0.972259055962978
0.982452167652754,0.639475363656907,2.77346724266161,-1.12980415392147,0.499038515370821,-0.874283369497719,-1.52380583432428,-0.415431967963833,1.02712731112885,-1.28300830442841
0.35932660929283,0.463282840788335,1.49281449840837,0.170173645406465,-0.789662395200296,0.685316978283103,-1.24615824872753,-0.655201921163995,-0.450130132140419,-1.47592581365146
-0.300879096513085,-0.352101970945122,-0.595037779953109,-0.446117624953404,-0.407260521534484,-0.0381548006511405,2.38821042081274,-0.0594435734668407,1.12355652092923,0.352806412832906
-0.536661508422314,-0.265480730666282,-0.628409948247952,0.273221736304306,0.521422621275885,0.727678883061355,0.473571631118201,0.197793933687983,-1.0115182817774,0.0564045515627878
-0.291721492786147,0.716357445344751,0.251947275232859,0.226272740265827,-1.00454940641687,-0.167625284194319,0.0788601870548953,1.51088967407114,-1.72010596444994,0.0928030704400421
0.598806762529824,-1.88078537217384,0.992806671635553,1.03466263734993,-0.352248577627457,-1.28036984214356,-0.706109966774565,-0.35423239001602,0.799769725807312,-0.032044632248723
-0.598633134162304,-1.64714471782841,0.00249855409548195,0.282580208432408,0.293752136483107,1.61869333731883,0.302882266244847,0.733952757404285,1.41372415083713,0.617447353364963
-1.61085420659147,-0.334836754563264,-0.731738345536179,1.51744961466643,1.34733592642367,-0.430941264966896,-1.23982042189549,-1.42773314623885,0.599724269198827,-1.92633473492571
0.184235613935236,-0.721280669645631,-1.48270218334403,0.634169279007428,-0.468464922368393,-1.78187301991389,-0.739693729075751,2.97576443487158,0.736193911443198,-1.4196622544091
-0.0832120832005202,0.193225100476339,2.13441162591132,-1.42027118374829,0.0295735104662217,0.437994081725736,0.753776943092074,-2.99761211977252,-0.814393911569717,-0.687358175159038
0.456348126240803,0.424369977527012,0.0580524048377558,-1.09667078991952,-0.488830570569537,0.621360067845383,1.06244321240059,-1.99744678094015,-0.400310054238611,-0.709991623412534
-1.04701446959771,0.269774026346513,0.996740284730816,0.23958319433231,1.44453650881486,-0.426186741713267,-0.611595917699767,2.06865460358879,-0.71380851274255,0.483145809693722
-0.342253007734096,-0.196880684038706,1.66566444380239,1.32447033510351,-0.503592792218525,2.40842095773242,-2.16960076935553,0.708492773576836,0.258182856853772,-1.43877761009289
-0.110314695296195,-0.815831413528627,-1.07621875732713,1.02536718732858,0.551854828196183,-0.187056284680443,1.27633184360011,1.12309777848471,0.656247702729914,0.221640489211355
2.20377781156434,-1.13690393969782,-0.624781129748933,1.73666147445878,-1.88102267288746,-1.01965313522769,0.474761767566212,-0.269724718910834,-1.00488491091298,-0.80635100724061
0.32622969320311,-0.0386290160105167,0.485451804532424,0.350139353298572,0.921208120419341,1.05372876403857,-0.181498490139218,0.321246870106549,0.806728881005746,-0.279564175136534
0.17205117956757,1.6747995781417,-0.0212059001423818,-0.269190332450915,0.069185630896347,-1.84673887786776,-0.697914571227035,-1.94785578500952,-0.629405881279963,0.0286703488464563
-0.386958760884855,-0.878029494117653,-0.219719427604633,0.275311586711375,0.568803935260044,-0.801446785142318,0.765332334624492,0.781877934313668,-0.187989511166364,0.0230197046789821
-0.702684986483998,0.314958118988448,0.228147926284295,0.318251959760449,2.78562662466508,-1.07902322588715,1.41206057728329,-1.12465745508256,-0.7960369894775,-0.361792455485825
0.614697633987032,3.55387416201634,0.339775454014154,0.811231781089202,-0.946072576035312,0.128836556198369,1.10813209811163,-0.215594145665496,0.254499529746273,3.83036994696669
0.0785995162170137,0.00710926785321883,-2.86271347137704,-1.90287964942594,0.825218515048386,0.283395577655922,2.17295173655798,0.533095178487638,-0.244332352656287,-0.456388315150584
0.908408224416127,0.883153238847639,0.499301959412436,-0.167303836972993,1.22277088705,0.812603878319044,-1.15903809806251,1.90711901484642,0.395747918139587,0.135079333747098
1.05035864317289,0.25776280862959,1.27573696885141,-1.64270377595133,-0.750408263228584,-1.47311751473302,-0.463296953605593,-2.80764071726336,1.60932248965665,-1.10107576645844
1.3014489434882,0.0171617743746058,1.44723127544171,-1.50502204007431,0.458649522464053,-0.653706418037838,1.69821164309828,-0.415267522810575,-0.821923872926965,-0.290567663193531
-2.38890355286432,-0.287834411918712,0.396257397330594,-0.142395692013769,0.0469090224476144,-0.12326553234593,2.60831225173015,1.60191506987887,-0.603585613073693,-0.532437396969217
2.10815719350037,1.08497763993885,0.299625276147664,2.10997348540231,-1.08655661389088,-0.950983888313714,1.04095410683663,-0.428007417872766,-1.18209969711714,1.79843116424166
1.70297259848118,0.599940730721873,-0.0657304269156222,-0.825081418075219,-0.295820000636393,-1.09418342291321,0.214605132438389,-0.60253144208088,2.52140852750232,1.16387906071974
-0.989735132411004,-0.208410948161223,0.0247168085902311,0.666547828347398,-1.66460678121271,0.0235996751038134,0.047182497499629,-0.496049161600865,0.755597736492524,-1.16398074432298
1.2184127722836,-0.778043590469052,-1.76033803201601,1.46715607527027,-0.150216088513603,-0.337890462810697,-0.488160342505967,-2.07590402966566,-0.297332311120043,0.233091481753102
0.556846566870764,-0.847595304313786,0.543003526447822,-0.264251075814124,-0.916193050119017,-0.0547182724486405,-1.0841031614451,0.420258767126899,0.604848592123919,-0.663401095252574
0.331975325642825,0.525317414662638,0.376603325052806,0.0902985679152749,-0.475150795032059,0.261333171887172,-1.13302853902905,0.924877144882986,-0.099207643373193,1.39457345533427
-0.19492941684633,0.340317359887648,-0.387049172602127,-0.325097058431061,0.521299400746359,0.871470129281768,-1.03188133594173,-0.0998869741268916,0.658263862630427,-0.671104056365536
0.944734133629253,0.854034462060768,-1.37546928035042,-0.542803991301456,-1.68448255711949,-1.25276028094179,-0.66823747621651,-0.213483429253263,-0.201695455464968,-1.32480658793539
0.66362382165947,-2.15298837136367,-0.382209593530684,0.0336498432308243,-1.32838137472286,-0.830599026769485,-0.93279957274041,0.613417094388719,-0.114935311367592,-0.733534838309499
-1.3770342201056,0.123482114435848,0.292015846767866,1.74349253986919,0.46185916404781,0.910233669314023,-0.0692090671293412,0.411291552089843,-0.0428690423084697,1.09108184603004
-1.15153871507163,0.0881752355339675,0.348957657362995,0.518375218674001,-0.880434535554534,-0.623369185608617,-0.75198308093106,-0.526926002838451,-0.0219902775629153,0.110593501303168
2.03410607302535,0.527633776570605,-0.942677940185746,0.468209286449775,-0.470814810793445,1.02698578824992,-0.215236574895046,-0.947563662847149,0.503928248632194,0.950309862383044
0.12921102817659,-0.968316622164867,0.0625496133952146,0.753934371479452,-0.000661258153129136,-0.64994002674218,1.78058066379857,1.22285240692196,-1.95594488855214,1.13949035159948
0.335666841567184,1.65700819010591,-1.06073553636742,-0.553679210728779,-0.690614930150027,-0.0492507251602223,1.5563837301871,1.06229669187765,0.0155646268765956,-0.402190584960239
0.455888234448761,0.891660531742575,-0.666245173178188,-1.41310472304818,-0.0868891724224399,1.25020829439286,1.30078817976003,0.662059990904828,0.50888295358721,-1.20298824640343
-0.636459035166848,1.61245224619917,0.393341609243657,-0.0132930142758069,1.35706713599534,-1.99896780030206,0.316969493387394,-0.549578649130334,0.527532274734679,1.9360436781752
1.27180932848404,0.664450315584861,-0.239657266830502,-1.40458511241713,0.521295099610566,1.18469341322175,1.21404203119302,1.43115868346218,-0.189070170344411,1.59365313613475
-1.01782863903982,-2.24248381901189,2.36423211067146,0.377236496934681,-1.36551032972636,-0.361072105858931,-1.07156492936738,0.942331598749987,-2.26114549915689,-0.313094318772174
0.537187546137695,1.23549809172538,-0.296197254856092,-0.21191193663923,-1.53624413582794,-0.090492989947894,-1.24980930770674,-1.55332993084474,-0.545193938909901,0.964070363885737
-1.35507391669134,-1.78606897856476,0.722812440824242,0.35915532250887,0.258571180624856,-0.938780810236396,-0.995326175597749,0.131610707474755,1.04150704648196,1.68468298525138
0.225717200736118,-0.551089246511872,-0.698094930428832,-0.623428021307085,0.448685583326395,-1.85937326010244,-0.183797796809134,0.296281080067613,-1.08112738502802,0.827688556133039
1.21788518760029,0.0588014472208134,-1.58018894716713,1.43533400116769,-0.436162893487179,1.51881925555958,0.351814437556939,0.742201043385717,2.34546199886968,-2.86276519940449
-0.712597401546145,0.00288226151026583,0.114729376355057,0.315076695448693,-0.694835088964248,1.37065628928641,-0.20119586283058,0.0840477820211814,1.10982232461734,0.650934415010637
0.942557693894937,0.519534276954892,0.653277583504613,-1.14601915028024,-0.0312636074985664,-1.31334925383321,1.82000470239279,-0.508917851696943,-1.7350805083325,-0.341749857193241
0.295646607774679,0.678212712315029,0.362047847779137,0.307231012660088,1.3238754002676,0.693920365668851,-0.0604587369217727,-1.25950884526749,0.843891452135515,-0.502466227940388
-1.74612207897782,0.14688817823756,-0.435065318014942,2.44852218333513,-1.03357835695883,-0.44210584532516,-0.675336684876056,-0.876842896963431,-0.214192294023294,0.394423760236804
-0.0869811514739208,0.558966451867418,-0.505408320368088,-0.768942398905885,-0.055670594773652,0.358515971207092,0.0620665192751448,-0.217819493262489,2.26108706819696,-2.46016623666555
-1.2237948048709,-0.837956800319523,-0.657733943299357,0.332564271476444,0.220114715810848,-1.45468118589026,1.06962295024999,-0.096692798067162,-0.425886055785001,1.07185892055747
0.322455633155321,-0.23839075612254,0.859480968849949,-1.09900764455169,-1.03176808976693,-0.363969266144364,0.0061056574327222,0.316741833545081,-1.17454261524045,0.510578279290424
-1.11970855019477,0.851273599838452,-0.971456929967695,-0.8260620472679,-0.981211826063796,-1.00650667128883,0.175831021496643,-0.587734311086702,-2.37678045134556,0.0527935383817208
-0.35268092167006,0.303592304753565,0.226298880059736,-1.81677514397035,0.618854005774538,0.400706835926404,0.723843596669156,1.41275186986784,-1.54478608019332,1.16947444364109
0.854609926236758,-0.391613708784242,-0.580573417554138,-0.350543070606492,-0.98896227513847,0.237474473153032,0.0787587218938186,-0.0150220984554494,2.12000104608946,-0.149185354218009
-0.71827567451298,-0.426501816427457,0.150299118792898,-0.864410018441838,-0.981824507420572,0.383443305611277,-0.318516690016725,-0.367726648071548,0.383124722506602,1.72310366960579
0.954692576724455,-0.690053010789386,-1.05096175799857,0.4653113653481,1.14250477960352,0.158406046006604,-0.991417332724223,0.119219496825681,0.103652921531085,-0.36546070334699
0.0991229764243159,1.5387297122418,0.348504570610616,-1.15537370257285,0.308615123011953,0.294884581052255,-0.0580346465182414,-1.74007014078634,-0.0436563598169096,-0.399638238655873
-0.479783992635056,1.54206581598571,-0.0637454812911043,0.222598346123992,-0.632132911771365,0.258213512477443,0.136084194739736,-0.50204713597369,0.398856066598603,-1.09997249545382
0.186099729098694,0.347880591034731,2.28414199781274,-0.604198886807902,1.58360402753916,-1.31232535239929,0.0194526210891497,1.58227402309844,0.24159784635162,-2.98138915652115
1.5820677765649,0.730697962017416,1.15778147475555,0.521512622291144,0.11996025652256,1.21586386335329,-1.1621794772912,-1.97577535086636,1.60960665306767,-0.148753941776017
-1.5315553132112,0.272281281021852,2.13960199294656,-0.221943946739522,0.683711511772098,1.59501252886102,-0.857355037666536,0.457152493933394,-0.720457983879192,-0.344857214152862
0.710158547561033,1.03749129958028,-1.10089236168153,-0.841880422431552,0.223002429598287,-1.12316134461198,0.436492850907827,0.810670074857617,-2.06253606360388,-0.401051181667786
-1.67936879545228,0.566314130193852,0.480489199135727,-0.0667164826759037,1.39711264447487,0.286326914753821,-0.105696884523285,0.158550624385027,-0.611030009910735,0.284340579210578
-1.02344797045081,0.857003642139633,-0.7705781254753,0.207985453161867,-0.659831007120377,0.994987485205634,1.61936755658908,-0.044150349220196,-0.489033745790849,1.10717558888379
-1.55633730890136,1.07767182459371,-0.494620548793293,-0.402544293411831,-1.33121378429405,-0.245216405988016,0.287389830203957,0.103073738372904,0.638786093738185,-1.91240073795208
0.959655075322593,-0.431558587762801,-0.187924329902488,1.23146651104917,0.681145668177169,-1.52958034440249,0.567462790156094,-0.724709645027928,-0.215724046896794,0.125803926262048
-0.637029818465488,-2.12909323134097,-1.26303226709965,-1.057669209093,-0.355631138091862,2.22005876793554,1.21525330577367,1.81752914985088,0.851995515362479,1.2323152642449
-0.695698366599696,-0.231011558908191,2.16161884602899,0.766811787573289,-0.254309928543297,1.1690316675796,-0.561218156679961,1.21959677671606,0.0353361194479398,0.423908385188034
0.491248994132558,0.133838352265936,-0.698573235182396,-0.132456958863231,0.459476757103849,0.263054424179118,0.610709535434882,-1.31020950067763,-0.767110495232877,-0.67746550389688
-0.862504683213474,0.0556695959036291,-1.01899688436569,0.92771058044442,-0.221505467786428,-0.828127461311276,-0.0851386043369422,1.46101540049934,0.665858210279636,1.65942308569368
0.994250502052927,0.958554861817149,0.361890738907285,0.453002701895176,0.51206363209096,-2.4615234497239,-0.623213781688278,0.0718077114724588,3.00661872799391,0.6765708258364
0.855232866787117,-1.12654113522043,0.890706892702963,0.0311819136927788,0.736005783386534,-0.379029366573849,-1.62354719426653,-1.85040416891689,-0.559876512211359,1.66305118830245
0.0621389541039026,-0.616503028425182,0.442127447461944,-0.813400943591233,0.344774388179135,2.04260209633172,0.308218213267514,0.470707438750501,-1.63048562857885,0.337165039605066
-1.44888384614109,1.04746207229911,1.34053339021438,-1.10628852514699,-0.46740950206038,0.260787471884471,-0.763793399677082,0.0739469615616746,1.75423779975652,-1.27729982060362
3.06144420464453,0.0299444433851111,0.0859612404388366,-0.346453147431873,1.66380830054553,-1.33917513844331,-0.0880378517313585,-0.92297011611428,-0.729608533763029,-0.846787957942774
2.06466091246076,0.463328734280308,1.1647951401064,0.835466858086359,-0.680992773955777,-1.13496725663092,0.790523091504753,0.0297408658632193,0.77757977864735,-0.082018184799785
0.641515811837207,1.0606738204849,0.422302243707181,-0.00476344993026994,0.369274282284836,-0.846097848840165,-1.38235910646475,1.05426951475598,-0.706702450412189,-0.884125707857034
-2.10332352322286,1.28316623880787,0.579470506299141,0.683513397200764,-0.607262601454635,1.19204307841356,-1.25045584626248,-0.23702414750593,-0.94078131887101,-0.0517547345870066
-2.93082572458018,0.0117278810405853,0.359385972102103,-0.417207949120591,0.469747445426436,0.114763212319809,1.16741271975348,-0.125294600699878,0.947861626731886,0.420843150318532
-0.3317761587461,-1.08644474957068,1.12898268114555,-0.224004152736165,-0.756117425537073,-0.440052996034471,1.55624165454429,1.01228570455608,0.743216780215967,1.22323087036488
-0.568447474865248,-1.60134510373339,1.34193278540775,1.3691548143765,0.893563267196817,-1.52937558583572,0.326464523268765,0.19882049886367,0.147566722753657,0.4825062053275
-1.6595137177444,-1.28820077348876,0.0976349842284511,0.976968732204524,-0.167924050685432,0.622599028012894,0.0303478348208529,0.0791943354512531,-0.150898549923519,1.72157966403913
0.525069579627065,0.702796444632049,0.946208556290172,-1.96776620260079,0.778453319170636,0.406610943537608,0.0514925990149586,0.552395768837863,0.34131016621585,-1.46043084206751
2.09981261652709,0.663339410138958,-0.531951726353158,0.918637651380835,1.45600397424405,2.19368010727679,-1.40914805960814,-0.455812594640257,-0.944311856145913,0.423389311946347
-1.38062618969538,-1.92818281995759,-0.34375818550243,-0.571594064823294,1.38280205920523,1.12239878435015,0.16029098311091,0.0265277730924798,0.350019836253088,0.428259802839129
0.0335975998776557,-0.301847964114799,0.135854552181678,2.08625044017033,1.08068542473711,1.76099807234476,-1.00205513131381,-0.33075566233291,-0.983521017518132,0.976443908847816
-0.136945851842381,-0.188294862116406,1.0041015967067,-1.69440485130443,0.0627653657392245,1.2564969456538,-0.42998172970907,-1.64144361319144,1.03385501286186,0.845450996497372
0.183859268394392,1.58289620160719,-0.131180956348874,-1.03503720562692,1.66566200175311,0.762146507807909,-0.860882415720566,-1.08441167799716,-1.74457103211048,0.188334975829246
-1.4428613518609,1.485335044434,0.40023819586374,0.225883675740948,-0.511117644780734,-1.0824254376137,-0.602172956512311,2.54543003813031,-2.45211791402989,-1.04393962012722
0.0446234790358657,-1.01276573811622,0.23382945497564,-0.660765739390982,-2.41899983186254,-1.00179030419774,0.0343752238584261,0.716349765782787,-0.781261516592693,0.124058661374845
-0.730009379598823,-0.968489863910637,0.0380526735732669,0.395649290358879,1.06656591092309,0.951895834576443,-0.0505365234626128,2.15904085562663,-0.240603546928872,-0.513576091215166
-0.821086020341813,0.706122438014635,0.609330857403459,1.07819696460516,1.63406841593658,0.196550229326248,-0.00748771592146585,0.0557701299342566,-0.69865772647745,-0.0968630135017309
